1587052527026;32282;-73.702888;0.552027;-131.156982;-0.021949;270.082794;0.72135;15.268945;0;0;1000;-5;0;2;0;0;0
1587052527028;32284;-73.702957;0.552027;-131.18778999999998;-0.021942;270.083862;0.721352;15.265769;0;0;1000;-5;0;2;0;0;0
1587052527030;32286;-73.703018;0.552027;-131.218597;-0.021935;270.08493;0.721354;15.262592999999999;0;0;1000;-5;0;2;0;0;0
1587052527032;32288;-73.703079;0.552027;-131.24938999999998;-0.021927000000000002;270.086029;0.721356;15.259418;0;0;1000;-5;0;2;0;0;0
1587052527034;32290;-73.70314;0.552027;-131.280182;-0.02192;270.087097;0.7213579999999999;15.256243;0;0;1000;-5;0;2;0;0;0
1587052527036;32292;-73.703209;0.552027;-131.310959;-0.021912;270.088196;0.72136;15.253067000000001;0;0;1000;-5;0;2;0;0;0
1587052527038;32294;-73.70326999999999;0.552027;-131.341751;-0.021904;270.089294;0.7213609999999999;15.249891;0;0;1000;-5;0;2;0;0;0
1587052527041;32296;-73.703339;0.552027;-131.372513;-0.021894999999999998;270.09036299999997;0.721363;15.246716000000001;0;0;1000;-5;0;2;0;0;0
1587052527042;32298;-73.7034;0.552027;-131.403275;-0.021886000000000003;270.091431;0.7213649999999999;15.243541;0;0;1000;-5;0;2;0;0;0
1587052527044;32300;-73.703468;0.552027;-131.43403600000002;-0.021877;270.09249900000003;0.721367;15.240366;0;0;1000;-5;0;2;0;0;0
1587052527046;32302;-73.703537;0.552027;-131.464798;-0.021868000000000002;270.09359700000005;0.721368;15.237191000000001;0;0;1000;-5;0;2;0;0;0
1587052527048;32304;-73.70360600000001;0.552027;-131.495544;-0.021859;270.094666;0.72137;15.234015;0;0;1000;-5;0;2;0;0;0
1587052527050;32306;-73.70366700000001;0.552027;-131.526276;-0.021849;270.09576400000003;0.721371;15.230841;0;0;1000;-5;0;2;0;0;0
1587052527052;32308;-73.703735;0.552027;-131.557007;-0.021840000000000002;270.096832;0.7213729999999999;15.227666000000001;0;0;1000;-5;0;2;0;0;0
1587052527054;32310;-73.703812;0.552027;-131.587738;-0.021830000000000002;270.097931;0.721374;15.224492000000001;0;0;1000;-5;0;2;0;0;0
1587052527056;32312;-73.70388;0.552027;-131.618454;-0.021821;270.09899900000005;0.721375;15.221317;0;0;1000;-5;0;2;0;0;0
1587052527058;32314;-73.703949;0.552027;-131.64917;-0.021811;270.10006699999997;0.721377;15.218143;0;0;1000;-5;0;2;0;0;0
1587052527060;32316;-73.704018;0.552027;-131.679886;-0.021802000000000002;270.101135;0.721378;15.214969;0;0;1000;-5;0;2;0;0;0
1587052527062;32318;-73.704094;0.552027;-131.710587;-0.021793;270.102234;0.721379;15.211794;0;0;1000;-5;0;2;0;0;0
1587052527064;32320;-73.704163;0.552027;-131.741287;-0.021784;270.103302;0.72138;15.208620000000002;0;0;1000;-5;0;2;0;0;0
1587052527066;32322;-73.704239;0.552027;-131.771973;-0.021775;270.104401;0.721381;15.205445000000001;0;0;1000;-5;0;2;0;0;0
1587052527068;32324;-73.704308;0.552027;-131.802658;-0.021766999999999998;270.10546899999997;0.721382;15.202271;0;0;1000;-5;0;2;0;0;0
1587052527070;32326;-73.70438399999999;0.552027;-131.833328;-0.021759;270.106537;0.721383;15.199098000000001;0;0;1000;-5;0;2;0;0;0
1587052527072;32328;-73.704453;0.552027;-131.863998;-0.021751;270.107605;0.721384;15.195924;0;0;1000;-5;0;2;0;0;0
1587052527074;32330;-73.70452900000001;0.552027;-131.894669;-0.021744;270.108673;0.721385;15.19275;0;0;1000;-5;0;2;0;0;0
1587052527076;32332;-73.704605;0.552027;-131.925323;-0.021737;270.109772;0.721386;15.189576;0;0;1000;-5;0;2;0;0;0
1587052527078;32334;-73.70468100000001;0.552027;-131.95597800000002;-0.021730000000000003;270.11084;0.721387;15.186402;0;0;1000;-5;0;2;0;0;0
1587052527080;32336;-73.704758;0.552027;-131.986618;-0.021723;270.111938;0.721388;15.183229;0;0;1000;-5;0;2;0;0;0
1587052527082;32338;-73.70483399999999;0.552027;-132.017258;-0.021716;270.113007;0.7213890000000001;15.180056;0;0;1000;-5;0;2;0;0;0
1587052527084;32340;-73.70491;0.552027;-132.04788200000002;-0.02171;270.114075;0.7213890000000001;15.176882999999998;0;0;1000;-5;0;2;0;0;0
1587052527086;32342;-73.704994;0.552027;-132.078522;-0.021703;270.115143;0.72139;15.173708999999999;0;0;1000;-5;0;2;0;0;0
1587052527088;32344;-73.70506999999999;0.552027;-132.10913100000002;-0.021697;270.11621099999996;0.721391;15.170535999999998;0;0;1000;-5;0;2;0;0;0
1587052527090;32346;-73.705147;0.552027;-132.13974;-0.02169;270.11731000000003;0.721392;15.167363;0;0;1000;-5;0;2;0;0;0
1587052527092;32348;-73.70523100000001;0.552027;-132.170349;-0.021683;270.118378;0.721392;15.16419;0;0;1000;-5;0;2;0;0;0
1587052527094;32350;-73.70530699999999;0.552027;-132.200958;-0.021677000000000002;270.119446;0.7213930000000001;15.161017000000001;0;0;1000;-5;0;2;0;0;0
1587052527096;32352;-73.705391;0.552027;-132.231552;-0.02167;270.120544;0.7213930000000001;15.157845000000002;0;0;1000;-5;0;2;0;0;0
1587052527098;32354;-73.705475;0.552027;-132.262131;-0.021662;270.12161299999997;0.721394;15.154672;0;0;1000;-5;0;2;0;0;0
1587052527100;32356;-73.705551;0.552027;-132.292725;-0.021655;270.122681;0.721394;15.151499;0;0;1000;-5;0;2;0;0;0
1587052527102;32358;-73.705635;0.552027;-132.323288;-0.021647;270.12374900000003;0.721395;15.148326999999998;0;0;1000;-5;0;2;0;0;0
1587052527104;32360;-73.70571899999999;0.552027;-132.35386699999998;-0.021639;270.124817;0.721395;15.145154000000002;0;0;1000;-5;0;2;0;0;0
1587052527106;32362;-73.705803;0.552026;-132.38443;-0.02163;270.125885;0.721396;15.141982;0;0;1000;-5;0;2;0;0;0
1587052527108;32364;-73.705887;0.552026;-132.414978;-0.021621;270.126984;0.721396;15.138809;0;0;1000;-5;0;2;0;0;0
1587052527110;32366;-73.70597099999999;0.552026;-132.445526;-0.021612;270.128052;0.7213970000000001;15.135637;0;0;1000;-5;0;2;0;0;0
1587052527112;32368;-73.706062;0.552026;-132.476074;-0.021603;270.12912;0.7213970000000001;15.132465;0;0;1000;-5;0;2;0;0;0
1587052527114;32370;-73.70614599999999;0.552026;-132.506607;-0.021594;270.130219;0.721398;15.129292999999999;0;0;1000;-5;0;2;0;0;0
1587052527116;32372;-73.70623;0.552026;-132.53714;-0.021584;270.131287;0.721398;15.126122;0;0;1000;-5;0;2;0;0;0
1587052527118;32374;-73.706322;0.552026;-132.567657;-0.021575;270.13235499999996;0.721398;15.12295;0;0;1000;-5;0;2;0;0;0
1587052527120;32376;-73.706406;0.552026;-132.598175;-0.021565;270.133423;0.721398;15.119778;0;0;1000;-5;0;2;0;0;0
1587052527122;32378;-73.706497;0.552026;-132.628693;-0.021556;270.134491;0.721399;15.116607;0;0;1000;-5;0;2;0;0;0
1587052527124;32380;-73.706581;0.552026;-132.65919499999998;-0.021546;270.135559;0.721399;15.113435;0;0;1000;-5;0;2;0;0;0
1587052527126;32382;-73.706673;0.552026;-132.689697;-0.021537;270.136627;0.721399;15.110264;0;0;1000;-5;0;2;0;0;0
1587052527128;32384;-73.706764;0.552026;-132.72018400000002;-0.021528;270.137726;0.721399;15.107092000000002;0;0;1000;-5;0;2;0;0;0
1587052527130;32386;-73.706856;0.552026;-132.75067099999998;-0.021519;270.138794;0.721399;15.103921;0;0;1000;-5;0;2;0;0;0
1587052527132;32388;-73.706947;0.552026;-132.781158;-0.021511000000000002;270.139862;0.7214;15.10075;0;0;1000;-5;0;2;0;0;0
1587052527134;32390;-73.707039;0.552026;-132.81163;-0.021502;270.14092999999997;0.7214;15.097579000000001;0;0;1000;-5;0;2;0;0;0
1587052527136;32392;-73.70713;0.552026;-132.842102;-0.021494;270.142029;0.7214;15.094408;0;0;1000;-5;0;2;0;0;0
1587052527138;32394;-73.707222;0.552026;-132.872559;-0.021487;270.14306600000003;0.7214;15.091237;0;0;1000;-5;0;2;0;0;0
1587052527141;32396;-73.707314;0.552026;-132.90301499999998;-0.021478999999999998;270.144135;0.7214;15.088066;0;0;1000;-5;0;2;0;0;0
1587052527143;32398;-73.70740500000001;0.552026;-132.933456;-0.021472;270.145203;0.7214;15.084895000000001;0;0;1000;-5;0;2;0;0;0
1587052527145;32400;-73.707504;0.552026;-132.963898;-0.021465;270.146301;0.7214;15.081725;0;0;1000;-5;0;2;0;0;0
1587052527147;32402;-73.707596;0.552026;-132.994339;-0.021458;270.14736899999997;0.7214;15.078554;0;0;1000;-5;0;2;0;0;0
1587052527149;32404;-73.707695;0.552026;-133.024765;-0.021452000000000002;270.148438;0.7214;15.075384;0;0;1000;-5;0;2;0;0;0
1587052527151;32406;-73.707787;0.552026;-133.05519099999998;-0.021445;270.14950600000003;0.7214;15.072213;0;0;1000;-5;0;2;0;0;0
1587052527153;32408;-73.707886;0.552026;-133.085602;-0.021439;270.150574;0.7214;15.069042999999999;0;0;1000;-5;0;2;0;0;0
1587052527155;32410;-73.707985;0.552026;-133.11601299999998;-0.021432;270.151672;0.7214;15.065873000000002;0;0;1000;-5;0;2;0;0;0
1587052527157;32412;-73.708076;0.552026;-133.146423;-0.021426;270.15271;0.7214;15.062702999999999;0;0;1000;-5;0;2;0;0;0
1587052527159;32414;-73.708176;0.552026;-133.176819;-0.021419;270.153778;0.7214;15.059532999999998;0;0;1000;-5;0;2;0;0;0
1587052527161;32416;-73.708275;0.552026;-133.207214;-0.021412999999999998;270.154846;0.7214;15.056363000000001;0;0;1000;-5;0;2;0;0;0
1587052527163;32418;-73.70837399999999;0.552026;-133.237595;-0.021406;270.155914;0.7214;15.053192999999998;0;0;1000;-5;0;2;0;0;0
1587052527165;32420;-73.708473;0.552026;-133.267975;-0.021398;270.15698199999997;0.7214;15.050023999999999;0;0;1000;-5;0;2;0;0;0
1587052527167;32422;-73.708572;0.552026;-133.29834;-0.021391;270.158051;0.7214;15.046854000000002;0;0;1000;-5;0;2;0;0;0
1587052527169;32424;-73.708679;0.552026;-133.328705;-0.021383000000000003;270.159149;0.7214;15.043683999999999;0;0;1000;-5;0;2;0;0;0
1587052527171;32426;-73.70877800000001;0.552026;-133.35907;-0.021375;270.160217;0.7214;15.040515;0;0;1000;-5;0;2;0;0;0
1587052527172;32428;-73.708878;0.552026;-133.38942;-0.021366999999999997;270.161285;0.7214;15.037346;0;0;1000;-5;0;2;0;0;0
1587052527174;32430;-73.708984;0.552026;-133.419769;-0.021358000000000002;270.162354;0.7214;15.034177;0;0;1000;-5;0;2;0;0;0
1587052527176;32432;-73.70908399999999;0.552026;-133.450104;-0.021349;270.163391;0.7214;15.031007999999998;0;0;1000;-5;0;2;0;0;0
1587052527178;32434;-73.70919;0.552026;-133.480438;-0.02134;270.16445899999997;0.7214;15.027839000000002;0;0;1000;-5;0;2;0;0;0
1587052527180;32436;-73.70929;0.552026;-133.510773;-0.021331;270.165527;0.721399;15.02467;0;0;1000;-5;0;2;0;0;0
1587052527182;32438;-73.709396;0.552026;-133.541092;-0.021321;270.16659500000003;0.721399;15.021501;0;0;1000;-5;0;2;0;0;0
1587052527184;32440;-73.709503;0.552026;-133.571411;-0.021312;270.167664;0.721399;15.018332000000001;0;0;1000;-5;0;2;0;0;0
1587052527186;32442;-73.70961;0.552026;-133.60171499999998;-0.021302;270.168732;0.721399;15.015163000000001;0;0;1000;-5;0;2;0;0;0
1587052527188;32444;-73.709717;0.552026;-133.63201899999999;-0.021293;270.1698;0.721399;15.011994;0;0;1000;-5;0;2;0;0;0
1587052527190;32446;-73.709824;0.552026;-133.662308;-0.021283;270.170898;0.721399;15.008826000000001;0;0;1000;-5;0;2;0;0;0
1587052527192;32448;-73.70993;0.552026;-133.692596;-0.021274;270.171967;0.721399;15.005657000000001;0;0;1000;-5;0;2;0;0;0
1587052527194;32450;-73.710037;0.552026;-133.72288500000002;-0.021265;270.173035;0.721398;15.002489;0;0;1000;-5;0;2;0;0;0
1587052527196;32452;-73.710144;0.552026;-133.753159;-0.021256;270.174103;0.721398;14.999320999999998;0;0;1000;-5;0;2;0;0;0
1587052527198;32454;-73.710258;0.552026;-133.783432;-0.021247;270.17514;0.721398;14.996153;0;0;1000;-5;0;2;0;0;0
1587052527200;32456;-73.710365;0.552026;-133.813705;-0.021238999999999997;270.17620800000003;0.721398;14.992985000000001;0;0;1000;-5;0;2;0;0;0
1587052527202;32458;-73.710472;0.552026;-133.843948;-0.021231;270.177277;0.721398;14.989817000000002;0;0;1000;-5;0;2;0;0;0
1587052527204;32460;-73.710587;0.552026;-133.874207;-0.021223;270.17834500000004;0.721398;14.98665;0;0;1000;-5;0;2;0;0;0
1587052527206;32462;-73.710693;0.552026;-133.904449;-0.021216;270.179413;0.7213970000000001;14.983481;0;0;1000;-5;0;2;0;0;0
1587052527208;32464;-73.710808;0.552026;-133.93469199999998;-0.021209;270.180481;0.7213970000000001;14.980314000000002;0;0;1000;-5;0;2;0;0;0
1587052527210;32466;-73.710922;0.552026;-133.96492;-0.021202000000000002;270.181549;0.7213970000000001;14.977146;0;0;1000;-5;0;2;0;0;0
1587052527212;32468;-73.711037;0.552026;-133.995148;-0.021195;270.182617;0.7213970000000001;14.973979;0;0;1000;-5;0;2;0;0;0
1587052527214;32470;-73.711151;0.552026;-134.025375;-0.021188;270.183685;0.7213970000000001;14.970811999999999;0;0;1000;-5;0;2;0;0;0
1587052527216;32472;-73.711258;0.552026;-134.055588;-0.021182;270.184753;0.721396;14.967644;0;0;1000;-5;0;2;0;0;0
1587052527218;32474;-73.711372;0.552026;-134.08578500000002;-0.021176;270.18582200000003;0.721396;14.964476999999999;0;0;1000;-5;0;2;0;0;0
1587052527220;32476;-73.71149399999999;0.552026;-134.115997;-0.021169;270.18689;0.721396;14.961309;0;0;1000;-5;0;2;0;0;0
1587052527222;32478;-73.711609;0.552026;-134.14617900000002;-0.021159999999999998;270.187927;0.721396;14.958142;0;0;1000;-4;0;2;0;0;0
1587052527224;32480;-73.71172299999999;0.552026;-134.176376;-0.021147;270.18899500000003;0.721396;14.954976;0;0;1000;-4;0;2;0;0;0
1587052527226;32482;-73.711838;0.552026;-134.206558;-0.021127;270.190063;0.721395;14.951807999999998;0;0;1000;-4;0;2;0;0;0
1587052527228;32484;-73.71195999999999;0.552026;-134.236725;-0.021097;270.191101;0.721395;14.94864;0;0;1000;-4;0;2;0;0;0
1587052527230;32486;-73.712074;0.552026;-134.266907;-0.021058;270.192169;0.721395;14.945473000000002;0;0;1000;-4;0;2;0;0;0
1587052527232;32488;-73.712189;0.552026;-134.29705800000002;-0.021009;270.193207;0.721395;14.942307000000001;0;0;1000;-4;0;2;0;0;0
1587052527234;32490;-73.712311;0.552026;-134.327225;-0.020950999999999997;270.19424399999997;0.721394;14.93914;0;0;1000;-4;0;2;0;0;0
1587052527236;32492;-73.712425;0.552026;-134.357376;-0.020884;270.19528199999996;0.721394;14.935974;0;0;1000;-4;0;2;0;0;0
1587052527238;32494;-73.712547;0.552026;-134.38751200000002;-0.02081;270.19632;0.721394;14.932807999999998;0;0;1000;-4;0;2;0;0;0
1587052527240;32496;-73.71266899999999;0.552026;-134.41764799999999;-0.020730000000000002;270.197357;0.7213930000000001;14.929642000000001;0;0;1000;-4;0;2;0;0;0
1587052527242;32498;-73.712784;0.552026;-134.447784;-0.020645;270.198364;0.7213930000000001;14.926476000000001;0;0;1000;-4;0;2;0;0;0
1587052527244;32500;-73.712906;0.552026;-134.477905;-0.020555;270.199402;0.7213930000000001;14.923310999999998;0;0;1000;-4;0;2;0;0;0
1587052527246;32502;-73.71302800000001;0.552026;-134.508026;-0.020462;270.200409;0.721392;14.920145000000002;0;0;1000;-4;0;2;0;0;0
1587052527248;32504;-73.71315;0.552026;-134.53813200000002;-0.020366;270.201416;0.721392;14.916979999999999;0;0;1000;-4;0;2;0;0;0
1587052527250;32506;-73.713272;0.552026;-134.568253;-0.020268;270.202423;0.721392;14.913815;0;0;1000;-4;0;2;0;0;0
1587052527252;32508;-73.713394;0.552026;-134.598343;-0.020169;270.2034;0.721392;14.910649;0;0;1000;-4;0;2;0;0;0
1587052527254;32510;-73.713516;0.552026;-134.628433;-0.020069;270.20437599999997;0.721391;14.907484;0;0;1000;-4;0;2;0;0;0
1587052527256;32512;-73.713638;0.552026;-134.658524;-0.019969;270.205383;0.721391;14.904319000000001;0;0;1000;-4;0;2;0;0;0
1587052527258;32514;-73.71376;0.552026;-134.688599;-0.01987;270.20636;0.721391;14.901154;0;0;1000;-4;0;2;0;0;0
1587052527260;32516;-73.71389;0.552026;-134.718674;-0.01977;270.207336;0.72139;14.897989;0;0;1000;-4;0;2;0;0;0
1587052527262;32518;-73.714012;0.552026;-134.748749;-0.019672;270.208282;0.72139;14.894824;0;0;1000;-4;0;2;0;0;0
1587052527264;32520;-73.714134;0.552026;-134.778809;-0.019575;270.209259;0.72139;14.891658999999999;0;0;1000;-4;0;2;0;0;0
1587052527266;32522;-73.714264;0.552026;-134.808868;-0.019479;270.210205;0.7213890000000001;14.888494;0;0;1000;-4;0;2;0;0;0
1587052527268;32524;-73.714386;0.552026;-134.838913;-0.019385;270.211151;0.7213890000000001;14.885329;0;0;1000;-4;0;2;0;0;0
1587052527270;32526;-73.714516;0.552026;-134.86895800000002;-0.019292;270.212128;0.7213890000000001;14.882164999999999;0;0;1000;-4;0;2;0;0;0
1587052527272;32528;-73.714638;0.552026;-134.898987;-0.019201;270.213074;0.7213890000000001;14.879001;0;0;1000;-4;0;2;0;0;0
1587052527274;32530;-73.71476700000001;0.552026;-134.929016;-0.019112;270.21402;0.721388;14.875835999999998;0;0;1000;-4;0;2;0;0;0
1587052527276;32532;-73.714897;0.552026;-134.959045;-0.019025;270.214966;0.721388;14.872672;0;0;1000;-4;0;2;0;0;0
1587052527278;32534;-73.715019;0.552026;-134.989059;-0.018938999999999998;270.215881;0.721388;14.869507999999998;0;0;1000;-4;0;2;0;0;0
1587052527280;32536;-73.715149;0.552026;-135.019073;-0.018856;270.216858;0.721387;14.866342999999999;0;0;1000;-4;0;2;0;0;0
1587052527282;32538;-73.71527900000001;0.552026;-135.049072;-0.018774000000000002;270.217773;0.721387;14.863179;0;0;1000;-4;0;2;0;0;0
1587052527284;32540;-73.715408;0.552026;-135.079071;-0.018694;270.21868900000004;0.721387;14.860014999999999;0;0;1000;-4;0;2;0;0;0
1587052527286;32542;-73.715538;0.552026;-135.10907;-0.018616;270.219604;0.721386;14.856851;0;0;1000;-4;0;2;0;0;0
1587052527288;32544;-73.71566800000001;0.552026;-135.139053;-0.018539;270.22052;0.721386;14.853686999999999;0;0;1000;-4;0;2;0;0;0
1587052527290;32546;-73.715797;0.552026;-135.169037;-0.018463999999999998;270.221466;0.721386;14.850523;0;0;1000;-4;0;2;0;0;0
1587052527292;32548;-73.71592700000001;0.552026;-135.199005;-0.018391;270.222351;0.721385;14.84736;0;0;1000;-4;0;2;0;0;0
1587052527294;32550;-73.716064;0.552025;-135.228973;-0.018319;270.223297;0.721385;14.844195999999998;0;0;1000;-4;0;2;0;0;0
1587052527296;32552;-73.71619399999999;0.552025;-135.258926;-0.018249;270.224182;0.721385;14.841032;0;0;1000;-4;0;2;0;0;0
1587052527298;32554;-73.716324;0.552025;-135.288879;-0.01818;270.225098;0.721385;14.837869;0;0;1000;-4;0;2;0;0;0
1587052527300;32556;-73.716454;0.552025;-135.31883200000001;-0.018113;270.22601299999997;0.721384;14.834705;0;0;1000;-4;0;2;0;0;0
1587052527302;32558;-73.71659100000001;0.552025;-135.34877;-0.018047;270.226929;0.721384;14.831543;0;0;1000;-4;0;2;0;0;0
1587052527304;32560;-73.71672099999999;0.552025;-135.37870800000002;-0.017981999999999998;270.227814;0.721384;14.82838;0;0;1000;-4;0;2;0;0;0
1587052527306;32562;-73.716858;0.552025;-135.408646;-0.017919;270.228729;0.721383;14.825216000000001;0;0;1000;-4;0;2;0;0;0
1587052527308;32564;-73.716988;0.552025;-135.438568;-0.017858000000000002;270.229614;0.721383;14.822053;0;0;1000;-4;0;2;0;0;0
1587052527310;32566;-73.717125;0.552025;-135.468475;-0.017797;270.230499;0.721383;14.818891;0;0;1000;-4;0;2;0;0;0
1587052527312;32568;-73.717262;0.552025;-135.49838300000002;-0.017738999999999998;270.23141499999997;0.721383;14.815728;0;0;1000;-4;0;2;0;0;0
1587052527314;32570;-73.7174;0.552025;-135.52829;-0.017681;270.2323;0.721382;14.812565;0;0;1000;-4;0;2;0;0;0
1587052527316;32572;-73.717529;0.552025;-135.55818200000002;-0.017625;270.233185;0.721382;14.809401999999999;0;0;1000;-4;0;2;0;0;0
1587052527318;32574;-73.717667;0.552025;-135.588074;-0.01757;270.23407000000003;0.721382;14.806239999999999;0;0;1000;-4;0;2;0;0;0
1587052527320;32576;-73.717804;0.552025;-135.617966;-0.017516999999999998;270.23495499999996;0.721381;14.803078;0;0;1000;-4;0;2;0;0;0
1587052527322;32578;-73.717941;0.552025;-135.647842;-0.017465;270.23584;0.721381;14.799914999999999;0;0;1000;-4;0;2;0;0;0
1587052527324;32580;-73.718079;0.552025;-135.677719;-0.017415;270.236725;0.721381;14.796753;0;0;1000;-4;0;2;0;0;0
1587052527326;32582;-73.718216;0.552025;-135.707581;-0.017366;270.23761;0.721381;14.793591000000001;0;0;1000;-4;0;2;0;0;0
1587052527328;32584;-73.71835300000001;0.552025;-135.737442;-0.017322999999999998;270.238495;0.72138;14.790429000000001;0;0;1000;-3;0;2;0;0;0
1587052527330;32586;-73.718491;0.552025;-135.76728799999998;-0.017275;270.23938;0.72138;14.787267000000002;0;0;1000;-3;0;2;0;0;0
1587052527332;32588;-73.718636;0.552025;-135.797134;-0.017218999999999998;270.24026499999997;0.72138;14.784104000000001;0;0;1000;-3;0;2;0;0;0
1587052527334;32590;-73.718773;0.552025;-135.82698100000002;-0.017155;270.24111899999997;0.72138;14.780942000000001;0;0;1000;-3;0;2;0;0;0
1587052527336;32592;-73.71891;0.552025;-135.85681200000002;-0.017081;270.241974;0.721379;14.777779999999998;0;0;1000;-3;0;2;0;0;0
1587052527338;32594;-73.71905500000001;0.552025;-135.886642;-0.016999;270.242859;0.721379;14.774617999999998;0;0;1000;-3;0;2;0;0;0
1587052527340;32596;-73.719193;0.552025;-135.916458;-0.016908000000000003;270.243713;0.721378;14.771457;0;0;1000;-3;0;2;0;0;0
1587052527342;32598;-73.71933;0.552025;-135.946274;-0.016811000000000003;270.24453700000004;0.721378;14.768295000000002;0;0;1000;-3;0;2;0;0;0
1587052527344;32600;-73.719475;0.552025;-135.976074;-0.016709;270.245392;0.721378;14.765135;0;0;1000;-3;0;2;0;0;0
